ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
862,pltd_kup288,1,288,diesel,0.0031868768000000024,0.0798,-0.0766131232,0.0009918520640000005
863,plts_kup288,1,288,solar,0.21095413868466503,0.0,0.21095413868466503,0.05296172694195954
864,batt_kup288,1,288,battery,0.0936174268340846,0.0,0.0936174268340846,0.025568256220339564
865,pltd_kup289,1,289,diesel,0.012230442026666706,0.3062,-0.2939695579733333,0.0038062754127999947
866,plts_kup289,1,289,solar,0.8263714593855626,0.0,0.8263714593855626,0.2032593584713325
867,batt_kup289,1,289,battery,0.3592652481692182,0.0,0.3592652481692182,0.09812972528860524
868,pltd_kup290,1,290,diesel,0.003235817066666669,0.081,-0.07776418293333333,0.0010070497920000032
869,plts_kup290,1,290,solar,0.21688486489017372,0.0,0.21688486489017372,0.05377991734396354
870,batt_kup290,1,290,battery,0.09506357536757938,0.0,0.09506357536757938,0.025963723009632438
871,pltd_kup291,1,291,diesel,0.01742256351999993,0.2935,-0.27607743648000005,0.0054168621695999935
872,plts_kup291,1,291,solar,1.1886668580301223,0.0,1.1886668580301223,0.3044334963391525
873,batt_kup291,1,291,battery,0.5223885936171833,0.0,0.5223885936171833,0.13878195704302168
874,pltd_kup292,1,292,diesel,0.006865520533333344,0.1719,-0.16503447946666666,0.002136636656000007
875,plts_kup292,1,292,solar,0.4594412767270168,0.0,0.4594412767270168,0.11410308119679305
876,batt_kup292,1,292,battery,0.2016931879140902,0.0,0.2016931879140902,0.0550851328763284
877,pltd_kup293,1,293,diesel,0.010889043733333322,0.2726,-0.2617109562666667,0.0033887115919999876
878,plts_kup293,1,293,solar,0.7224950635974554,0.0,0.7224950635974554,0.18096927139304192
879,batt_kup293,1,293,battery,0.3198890526920719,0.0,0.3198890526920719,0.08736212921965814
880,pltd_kup294,1,294,diesel,0.007419330773333312,0.1858,-0.17838066922666668,0.0023089707311999995
881,plts_kup294,1,294,solar,0.4982332686805408,0.0,0.4982332686805408,0.12330514486167146
882,batt_kup294,1,294,battery,0.21793046862867804,0.0,0.21793046862867804,0.059528257548218846
883,pltd_kup295,1,295,diesel,0.005167744960000008,0.1294,-0.12423225503999998,0.0016082022208000072
884,plts_kup295,1,295,solar,0.34300920006969393,0.0,0.34300920006969393,0.08588412877227035
885,batt_kup295,1,295,battery,0.15179315612511984,0.0,0.15179315612511984,0.041462237482648094
886,pltd_kup296,1,296,diesel,0.008342005866666684,0.2089,-0.2005579941333333,0.0025961256159999983
887,plts_kup296,1,296,solar,0.5546575669051751,0.0,0.5546575669051751,0.138641572529737
888,batt_kup296,1,296,battery,0.24503818549081463,0.0,0.24503818549081463,0.06693245868848817
889,pltd_kup297,1,297,diesel,0.0018703922133333367,0.0468,-0.044929607786666666,0.0005820911824000023
890,plts_kup297,1,297,solar,0.12615382541292022,0.0,0.12615382541292022,0.03108184560340399
891,batt_kup297,1,297,battery,0.05494160217057148,0.0,0.05494160217057148,0.015005502611357446
892,pltd_kup298,1,298,diesel,0.004565127786666702,0.1143,-0.10973487221333329,0.0014207264176000062
893,plts_kup298,1,298,solar,0.30761233497365803,0.0,0.30761233497365803,0.07586432005137986
894,batt_kup298,1,298,battery,0.13409138601270193,0.0,0.13409138601270193,0.03662559861552452
895,pltd_kup299,1,299,diesel,0.01171345877333338,0.2933,-0.2815865412266666,0.0036454031712000153
896,plts_kup299,1,299,solar,0.7796874800032491,0.0,0.7796874800032491,0.19467028254622218
897,batt_kup299,1,299,battery,0.34408623709009756,0.0,0.34408623709009756,0.09397956507829545
898,pltd_kup300,1,300,diesel,0.007222610666666674,0.1808,-0.1735773893333333,0.0022477641200000066
899,plts_kup300,1,300,solar,0.47973502784605243,0.0,0.47973502784605243,0.1200333225316349
900,batt_kup300,1,300,battery,0.21217656301639595,0.0,0.21217656301639595,0.0579494298199466
901,pltd_kup301,1,301,diesel,0.005364675306666649,0.1343,-0.12893532469333335,0.0016695919071999907
902,plts_kup301,1,301,solar,0.3581047483462561,0.0,0.3581047483462561,0.08915551536211017
903,batt_kup301,1,301,battery,0.15756402651048507,0.0,0.15756402651048507,0.04304029008817788
904,pltd_kup302,1,302,diesel,0.007321050239999993,0.1833,-0.17597894976,0.002278379275199987
905,plts_kup302,1,302,solar,0.4856599782120454,0.0,0.4856599782120454,0.12166877901061386
906,batt_kup302,1,302,battery,0.21501196788794183,0.0,0.21501196788794183,0.05873601774162007
907,pltd_kup303,1,303,diesel,0.007776231146666707,0.1947,-0.1869237688533333,0.0024200712704000107
908,plts_kup303,1,303,solar,0.5170022104015667,0.0,0.5170022104015667,0.12923515196231472
909,batt_kup303,1,303,battery,0.22839752858253257,0.0,0.22839752858253257,0.062391501126105225
910,pltd_kup304,1,304,diesel,0.007111816853333359,0.1781,-0.17098818314666664,0.002213219769599999
911,plts_kup304,1,304,solar,0.4699927251510209,0.0,0.4699927251510209,0.11819276444270617
912,batt_kup304,1,304,battery,0.2088832698931942,0.0,0.2088832698931942,0.05705925264906222
913,pltd_kup305,1,305,diesel,0.008133321279999977,0.2036,-0.19546667872000004,0.0025311567343999928
914,plts_kup305,1,305,solar,0.545897373853073,0.0,0.545897373853073,0.13516465773670064
915,batt_kup305,1,305,battery,0.23889049874073737,0.0,0.23889049874073737,0.06525097336679436
916,pltd_kup306,1,306,diesel,0.0060905226666666855,0.1525,-0.14640947733333332,0.0018954518800000128
917,plts_kup306,1,306,solar,0.4057012784601856,0.0,0.4057012784601856,0.1012205260278823
918,batt_kup306,1,306,battery,0.17889889473466572,0.0,0.17889889473466572,0.04886625326322668
919,pltd_kup307,1,307,diesel,0.010814984533333346,0.2708,-0.25998501546666664,0.003365717376000004
920,plts_kup307,1,307,solar,0.7164327324261743,0.0,0.7164327324261743,0.17974358087467052
921,batt_kup307,1,307,battery,0.31768291352485933,0.0,0.31768291352485933,0.08677641747504923
922,pltd_kup308,1,308,diesel,0.0072963774933332975,0.1827,-0.1754036225066667,0.0022707276367999957
923,plts_kup308,1,308,solar,0.4957790858529463,0.0,0.4957790858529463,0.12126021353428729
924,batt_kup308,1,308,battery,0.2143146938934032,0.0,0.2143146938934032,0.05854131755734568
925,pltd_kup309,1,309,diesel,0.006939477120000011,0.1738,-0.16686052288,0.0021595990976000117
926,plts_kup309,1,309,solar,0.4599016580493807,0.0,0.4599016580493807,0.11532988988846853
927,batt_kup309,1,309,battery,0.20383623507921844,0.0,0.20383623507921844,0.0556764454023987
928,pltd_tim310,1,310,diesel,0.005019954879999997,0.1257,-0.12068004512000001,0.0015622342623999943
929,plts_tim310,1,310,solar,0.34536630885797126,0.0,0.34536630885797126,0.08343007323630199
930,batt_tim310,1,310,battery,0.14745279651268883,0.0,0.14745279651268883,0.0402763820709724
931,pltd_tim311,1,311,diesel,0.002805385813333329,0.0702,-0.06739461418666667,0.0008730385103999987
932,plts_tim311,1,311,solar,0.19420247670623164,0.0,0.19420247670623164,0.04662284541462323
933,batt_tim311,1,311,battery,0.08239447729155798,0.0,0.08239447729155798,0.02250807894101341
934,pltd_tim312,1,312,diesel,0.004466344639999992,0.1118,-0.10733365536,0.0013899981871999985
935,plts_tim312,1,312,solar,0.3136346978830744,0.0,0.3136346978830744,0.07422819733896965
936,batt_tim312,1,312,battery,0.1311790716346529,0.0,0.1311790716346529,0.03583452351399731
937,pltd_tim313,1,313,diesel,0.006681359893333314,0.1673,-0.16061864010666668,0.0020792267887999845
938,plts_tim313,1,313,solar,0.4669983097953577,0.0,0.4669983097953577,0.11103563605815468
939,batt_tim313,1,313,battery,0.19621386103120625,0.0,0.19621386103120625,0.05360316689623981
940,pltd_tim314,1,314,diesel,0.005130682026666677,0.1285,-0.12336931797333332,0.001596701612800001
941,plts_tim314,1,314,solar,0.3559469494217825,0.0,0.3559469494217825,0.08527041054053015
942,batt_tim314,1,314,battery,0.1507045404718521,0.0,0.1507045404718521,0.04116487975116288
943,pltd_tim315,1,315,diesel,0.0066438200533333516,0.1664,-0.15975617994666663,0.002067599105600008
944,plts_tim315,1,315,solar,0.46355711967583524,0.0,0.46355711967583524,0.11042223116101092
945,batt_tim315,1,315,battery,0.19515683000834694,0.0,0.19515683000834694,0.05330695125038737
946,pltd_tim316,1,316,diesel,0.0032973167999999953,0.0826,-0.07930268320000002,0.001026212263999997
947,plts_tim316,1,316,solar,0.23113874347720473,0.0,0.23113874347720473,0.05480211919309655
948,batt_tim316,1,316,battery,0.0968490497515265,0.0,0.0968490497515265,0.02645611908129252
949,pltd_tim317,1,317,diesel,0.004614314240000004,0.1155,-0.11088568576,0.0014360059951999998
950,plts_tim317,1,317,solar,0.31974928943290853,0.0,0.31974928943290853,0.07668201988937969
951,batt_tim317,1,317,battery,0.13553453437734658,0.0,0.13553453437734658,0.03701923752023602
952,pltd_tim318,1,318,diesel,0.00398642431999999,0.0998,-0.09581357568000001,0.001240591553599995
953,plts_tim318,1,318,solar,0.27611916859715996,0.0,0.27611916859715996,0.06625375033992259
954,batt_tim318,1,318,battery,0.11709533219767801,0.0,0.11709533219767801,0.03198646932993164
955,pltd_tim319,1,319,diesel,0.008329861866666613,0.2086,-0.2002701381333334,0.0025923654959999934
956,plts_tim319,1,319,solar,0.5701147901225404,0.0,0.5701147901225404,0.13843726176107002
957,batt_tim319,1,319,battery,0.24470507671794317,0.0,0.24470507671794317,0.06683477614572964
958,pltd_tim320,1,320,diesel,0.006471793173333337,0.162,-0.15552820682666668,0.0020141092832000025
959,plts_tim320,1,320,solar,0.4428212266846068,0.0,0.4428212266846068,0.1075592257899858
960,batt_tim320,1,320,battery,0.19008573035793305,0.0,0.19008573035793305,0.05192445276786752
961,pltd_tim321,1,321,diesel,0.004724841386666659,0.1183,-0.11357515861333334,0.001470354345600001
962,plts_tim321,1,321,solar,0.3320274996982044,0.0,0.3320274996982044,0.07852263277146
963,batt_tim321,1,321,battery,0.13878681606545198,0.0,0.13878681606545198,0.03790844371796601
964,pltd_tim322,1,322,diesel,0.004035810773333324,0.101,-0.09696418922666668,0.0012559831311999994
965,plts_tim322,1,322,solar,0.27621510794184334,0.0,0.27621510794184334,0.06707149964038568
966,batt_tim322,1,322,battery,0.11855746627668343,0.0,0.11855746627668343,0.03238080509550862
967,pltd_tim323,1,323,diesel,0.007653200959999999,0.1916,-0.18394679904,0.0023817991008000033
968,plts_tim323,1,323,solar,0.5237979182986932,0.0,0.5237979182986932,0.12719041793372327
969,batt_tim323,1,323,battery,0.22482471289974942,0.0,0.22482471289974942,0.061404986669404166
970,pltd_tim324,1,324,diesel,0.007640810773333315,0.1913,-0.18365918922666669,0.0023778731311999935
971,plts_tim324,1,324,solar,0.5229559730712051,0.0,0.5229559730712051,0.12698608995271726
972,batt_tim324,1,324,battery,0.2244640554914097,0.0,0.2244640554914097,0.06130641109783552
973,pltd_tim325,1,325,diesel,0.00632419285333333,0.1583,-0.15197580714666667,0.0019681332495999964
974,plts_tim325,1,325,solar,0.4282887239628517,0.0,0.4282887239628517,0.10510556345288219
975,batt_tim325,1,325,battery,0.18575119535442935,0.0,0.18575119535442935,0.0507408738397196
976,pltd_tim326,1,326,diesel,0.004454277546666668,0.1115,-0.10704572245333334,0.0013862111424000065
977,plts_tim326,1,326,solar,0.3032732340429086,0.0,0.3032732340429086,0.07402375476526737
978,batt_tim326,1,326,battery,0.13082873800447936,0.0,0.13082873800447936,0.03573600487662544
979,pltd_tim327,1,327,diesel,0.00591812650666667,0.1482,-0.14228187349333332,0.0018418812832000078
980,plts_tim327,1,327,solar,0.4004309645409305,0.0,0.4004309645409305,0.09835746590380044
981,batt_tim327,1,327,battery,0.17383670557994496,0.0,0.17383670557994496,0.04748304654086715
982,pltd_tim328,1,328,diesel,0.008022291519999994,0.2009,-0.19287770848,0.0024966856096000026
983,plts_tim328,1,328,solar,0.5454766873163476,0.0,0.5454766873163476,0.13332516557602872
984,batt_tim328,1,328,battery,0.23565426638393167,0.0,0.23565426638393167,0.06436738199164202
985,pltd_tim329,1,329,diesel,0.009855636266666707,0.2468,-0.23694436373333327,0.003067123808000007
986,plts_tim329,1,329,solar,0.6787947141518644,0.0,0.6787947141518644,0.16379261735622183
987,batt_tim329,1,329,battery,0.2894840221593482,0.0,0.2894840221593482,0.07907038583201452
988,pltd_tim330,1,330,diesel,0.003149849813333326,0.0789,-0.07575015018666667,0.0009802152303999996
989,plts_tim330,1,330,solar,0.21348930922128456,0.0,0.21348930922128456,0.0523483567512844
990,batt_tim330,1,330,battery,0.0925202220462944,0.0,0.0925202220462944,0.025271949961573444
991,pltd_tim331,1,331,diesel,0.008329861866666633,0.2086,-0.2002701381333334,0.002592365495999994
992,plts_tim331,1,331,solar,0.5681877224681421,0.0,0.5681877224681421,0.1384368842487562
993,batt_tim331,1,331,battery,0.24468826515492953,0.0,0.24468826515492953,0.06683269589558384
994,pltd_tim332,1,332,diesel,0.004712661439999989,0.118,-0.11328733856,0.0014666324511999984
995,plts_tim332,1,332,solar,0.32253140618155796,0.0,0.32253140618155796,0.07831816851292193
996,batt_tim332,1,332,battery,0.13843746994140024,0.0,0.13843746994140024,0.03781043460438018
997,pltd_tim333,1,333,diesel,0.02394390080000003,0.5995,-0.5755560992,0.007451622583999997
998,plts_tim333,1,333,solar,1.6472601826755344,0.0,1.6472601826755344,0.3979284678298886
999,batt_tim333,1,333,battery,0.7032907100991388,0.0,0.7032907100991388,0.19210216987444867
1000,pltd_tim334,1,334,diesel,0.007038126933333322,0.1762,-0.16916187306666666,0.0021903133279999962
1001,plts_tim334,1,334,solar,0.48167028435919795,0.0,0.48167028435919795,0.11696623498186827
1002,batt_tim334,1,334,battery,0.2067387715491404,0.0,0.2067387715491404,0.05646920879083668
1003,pltd_tim335,1,335,diesel,0.01502330933333331,0.3762,-0.3611766906666667,0.004675437479999994
1004,plts_tim335,1,335,solar,1.0282276591217627,0.0,1.0282276591217627,0.24967775522390928
1005,batt_tim335,1,335,battery,0.4413371471625548,0.0,0.4413371471625548,0.12053949230591667
1006,pltd_tim336,1,336,diesel,0.007862167679999981,0.1969,-0.18903783232000002,0.0024467346063999917
1007,plts_tim336,1,336,solar,0.5419453082270443,0.0,0.5419453082270443,0.13066621197418424
1008,batt_tim336,1,336,battery,0.23093670514873943,0.0,0.23093670514873943,0.06307949509509425
1009,pltd_tim337,1,337,diesel,0.0072716637866666435,0.1821,-0.17482833621333338,0.0022630086976000094
1010,plts_tim337,1,337,solar,0.49808954684479184,0.0,0.49808954684479184,0.12085159911343958
1011,batt_tim337,1,337,battery,0.21362038169042236,0.0,0.21362038169042236,0.058345513937916066
1012,pltd_tim338,1,338,diesel,0.007726988266666642,0.1935,-0.18577301173333335,0.0024047787680000054
1013,plts_tim338,1,338,solar,0.5288508587078615,0.0,0.5288508587078615,0.128417363979064
1014,batt_tim338,1,338,battery,0.22699345418266625,0.0,0.22699345418266625,0.06199734385621712
1015,pltd_tim339,1,339,diesel,0.010027816959999991,0.2511,-0.24107218304,0.003120748780799992
1016,plts_tim339,1,339,solar,0.682784900935606,0.0,0.682784900935606,0.16665589667399958
1017,batt_tim339,1,339,battery,0.294546550980461,0.0,0.294546550980461,0.0804555243394686
1018,pltd_tim340,1,340,diesel,0.008293368213333319,0.2076,-0.1993066317866667,0.002581001662400002
1019,plts_tim340,1,340,solar,0.5412191977552983,0.0,0.5412191977552983,0.13782340174801413
1020,batt_tim340,1,340,battery,0.24362484172186388,0.0,0.24362484172186388,0.0665370822407198
1021,pltd_tim341,1,341,diesel,0.011615157760000069,0.2908,-0.27918484223999995,0.0036147675648000106
1022,plts_tim341,1,341,solar,0.7455149471881057,0.0,0.7455149471881057,0.19303481189932847
1023,batt_tim341,1,341,battery,0.3411802571424368,0.0,0.3411802571424368,0.09319209207837466
1024,pltd_tim342,1,342,diesel,0.004614314240000003,0.1155,-0.11088568576,0.0014360059951999994
1025,plts_tim342,1,342,solar,0.31579410443296585,0.0,0.31579410443296585,0.07668227745891022
1026,batt_tim342,1,342,battery,0.13554511817345927,0.0,0.13554511817345927,0.03702065683566989
1027,pltd_tim343,1,343,diesel,0.006398293013333335,0.1602,-0.15380170698666668,0.0019912297663999996
1028,plts_tim343,1,343,solar,0.4218564740937355,0.0,0.4218564740937355,0.10633220068986053
1029,batt_tim343,1,343,battery,0.18792186416688741,0.0,0.18792186416688741,0.05133159466001894
1030,pltd_tim344,1,344,diesel,0.008662002346666631,0.2169,-0.20823799765333337,0.0026957772463999915
1031,plts_tim344,1,344,solar,0.5676747288403899,0.0,0.5676747288403899,0.14395839105441205
1032,batt_tim344,1,344,battery,0.25443731970064337,0.0,0.25443731970064337,0.06950042942843303
1033,pltd_tim345,1,345,diesel,0.006435176426666673,0.1611,-0.15466482357333333,0.0020026975248000037
1034,plts_tim345,1,345,solar,0.42816752630513594,0.0,0.42816752630513594,0.10694629567135806
1035,batt_tim345,1,345,battery,0.1890065884878568,0.0,0.1890065884878568,0.051631618882996076
1036,pltd_tim346,1,346,diesel,0.008674382293333345,0.2172,-0.20852561770666667,0.0026995341407999866
1037,plts_tim346,1,346,solar,0.5695842705862441,0.0,0.5695842705862441,0.14416270675854057
1038,batt_tim346,1,346,battery,0.2547809466716381,0.0,0.2547809466716381,0.06959800567449108
1039,pltd_tim347,1,347,diesel,0.011885931840000046,0.2976,-0.28571406815999995,0.003699072843200015
1040,plts_tim347,1,347,solar,0.7617982876521815,0.0,0.7617982876521815,0.19753292847760232
1041,batt_tim347,1,347,battery,0.34908657204202254,0.0,0.34908657204202254,0.09536095822608795
1042,pltd_tim348,1,348,diesel,0.004737098240000021,0.1186,-0.11386290175999998,0.0014742733152000103
1043,plts_tim348,1,348,solar,0.3091732515350785,0.0,0.3091732515350785,0.07872694877516556
1044,batt_tim348,1,348,battery,0.1391446688106957,0.0,0.1391446688106957,0.038006837570868875
1045,pltd_tim349,1,349,diesel,0.014223520853333407,0.3561,-0.34187647914666663,0.004426427689599995
1046,plts_tim349,1,349,solar,0.9283244933210434,0.0,0.9283244933210434,0.23638576181745072
1047,batt_tim349,1,349,battery,0.41779684640257664,0.0,0.41779684640257664,0.11411949211697771
1048,pltd_tim350,1,350,diesel,0.003075995839999992,0.077,-0.07392400416,0.0009572355631999992
1049,plts_tim350,1,350,solar,0.2087154758224771,0.0,0.2087154758224771,0.05112139090282131
1050,batt_tim350,1,350,battery,0.09035151083837473,0.0,0.09035151083837473,0.024679175067971567
1051,pltd_tim351,1,351,diesel,0.0033710836266666808,0.0844,-0.08102891637333332,0.001049119780799999
1052,plts_tim351,1,351,solar,0.23100291482402371,0.0,0.23100291482402371,0.05602921852096725
1053,batt_tim351,1,351,battery,0.09901892788614527,0.0,0.09901892788614527,0.027049270496196556
1054,pltd_tim352,1,352,diesel,0.006484296213333295,0.1624,-0.1559157037866667,0.002017949102399988
1055,plts_tim352,1,352,solar,0.4437969556489494,0.0,0.4437969556489494,0.107764345082966
1056,batt_tim352,1,352,battery,0.1904871084519753,0.0,0.1904871084519753,0.052026528344360515
1057,pltd_tim353,1,353,diesel,0.0029774331733333397,0.0746,-0.07162256682666666,0.0009265794832000007
1058,plts_tim353,1,353,solar,0.20187758599029834,0.0,0.20187758599029834,0.04948549065629544
1059,batt_tim353,1,353,battery,0.0874610140006511,0.0,0.0874610140006511,0.023889144831178075
1060,pltd_tim354,1,354,diesel,0.009449682773333301,0.2366,-0.2271503172266667,0.0029408486911999916
1061,plts_tim354,1,354,solar,0.6467472964307939,0.0,0.6467472964307939,0.15704544017079103
1062,batt_tim354,1,354,battery,0.2775976274288955,0.0,0.2775976274288955,0.07581842830201307
1063,pltd_tim355,1,355,diesel,0.01208290837333335,0.3025,-0.2904170916266666,0.0037603063792000114
1064,plts_tim355,1,355,solar,0.8269604707208098,0.0,0.8269604707208098,0.2008055002917526
1065,batt_tim355,1,355,battery,0.3549484795655965,0.0,0.3549484795655965,0.09694491289514486
1066,pltd_tim356,1,356,diesel,0.002719315946666659,0.0681,-0.06538068405333333,0.000846263174399999
1067,plts_tim356,1,356,solar,0.18536121998184124,0.0,0.18536121998184124,0.04519126930152697
1068,batt_tim356,1,356,battery,0.0798757130765527,0.0,0.0798757130765527,0.021816238143389278
1069,pltd_tim357,1,357,diesel,0.00305125642666667,0.0764,-0.07334874357333332,0.0009495279248000026
1070,plts_tim357,1,357,solar,0.2088459636403058,0.0,0.2088459636403058,0.050712715466815016
1071,batt_tim357,1,357,battery,0.08964138056974802,0.0,0.08964138056974802,0.02448313607462854
1072,pltd_tim358,1,358,diesel,0.005216951893333369,0.1306,-0.12538304810666662,0.0016235959488000121
1073,plts_tim358,1,358,solar,0.35493361870127216,0.0,0.35493361870127216,0.08670177687099795
1074,batt_tim358,1,358,battery,0.1532360735717235,0.0,0.1532360735717235,0.04185602743409485
1075,pltd_tim359,1,359,diesel,0.003432783359999987,0.086,-0.08256721664000001,0.001068317252799996
1076,plts_tim359,1,359,solar,0.23190118653865105,0.0,0.23190118653865105,0.05705136691298399
1077,batt_tim359,1,359,battery,0.10083234475723593,0.0,0.10083234475723593,0.027541487715622287
1078,pltd_tim360,1,360,diesel,0.005106209279999999,0.1279,-0.12279379072000002,0.0015891339744000049
1079,plts_tim360,1,360,solar,0.34820413710423587,0.0,0.34820413710423587,0.08486175676769539
1080,batt_tim360,1,360,battery,0.15000424720308944,0.0,0.15000424720308944,0.04096946157883819
1081,pltd_tim361,1,361,diesel,0.0077884777599999755,0.195,-0.18721152224000004,0.002423800164800002
1082,plts_tim361,1,361,solar,0.5248834282724801,0.0,0.5248834282724801,0.1294398247971901
1083,batt_tim361,1,361,battery,0.22875767386653328,0.0,0.22875767386653328,0.06249035099888303
1084,pltd_tim362,1,362,diesel,0.00746859413333331,0.187,-0.1795314058666667,0.0023243003839999855
1085,plts_tim362,1,362,solar,0.5060105376864177,0.0,0.5060105376864177,0.12412325869952409
1086,batt_tim362,1,362,battery,0.21940448405449475,0.0,0.21940448405449475,0.05992445369983588
1087,pltd_tim363,1,363,diesel,0.011073501759999976,0.2773,-0.26622649824,0.003446166684799985
1088,plts_tim363,1,363,solar,0.7473976937674757,0.0,0.7473976937674757,0.18403664898039263
1089,batt_tim363,1,363,battery,0.3252881116217518,0.0,0.3252881116217518,0.0888433935821549
1090,pltd_tim364,1,364,diesel,0.004404814186666666,0.1103,-0.10589518581333333,0.0013708114895999994
1091,plts_tim364,1,364,solar,0.2976733064845782,0.0,0.2976733064845782,0.07320602708690348
1092,batt_tim364,1,364,battery,0.12939345559354326,0.0,0.12939345559354326,0.03534197519760788
